LotFrontage,LotArea,LotShape,LandSlope,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,ScreenPorch,TotalSF,TotalBaths,TotalPorchSF,HouseAge,RemodAge,IsRemodeled,HasFireplace,MSZoning_RL,MSZoning_RM,MSZoning_C (all),LotConfig_Inside,LotConfig_Corner,LandContour_Lvl,Neighborhood_NAmes,Neighborhood_Edwards,Neighborhood_OldTown,Neighborhood_NridgHt,Neighborhood_Sawyer,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_IDOTRR,Condition1_Norm,Condition1_Artery,BldgType_1Fam,RoofStyle_Gable,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_BrkComm,Exterior2nd_VinylSd,Exterior2nd_MetalSd,Exterior2nd_Wd Sdng,Exterior2nd_Brk Cmn,Foundation_CBlock,CentralAir_Y,CentralAir_N,Electrical_SBrkr,GarageType_Detchd,GarageType_Attchd,SaleCondition_Abnorml,SaleCondition_Normal,SaleCondition_Partial,SaleCondition_Family,MSSubClass_20,MSSubClass_30,MSSubClass_50,MSSubClass_60,MoSold_3,MoSold_7,MoSold_6,MoSold_8,MoSold_4,MoSold_2,MoSold_12,YrSold_2009,YrSold_2008,YrSold_2006,YrSold_2010,YrSold_2007
2.375878234056159,0.4031755275411935,0.7044492049739584,0.2257945238251446,-0.06886192134102892,1.2791289246891224,-1.2146776810125042,0.0504967113293142,-0.5919384849020567,-0.6981706355608867,-0.2733759375932208,-0.5592658580852133,0.10503101498643812,-0.5858488681369516,-0.2628241647637008,0.4453760232233382,-0.2848428623212519,-0.29231837579319764,-0.14054019896896877,0.19381240579075074,0.8856140794252856,0.23470829860914919,1.250756034967153,1.2886608956471286,-0.8296292775967963,0.8102561862491605,-0.7621098350144632,1.4226475850090534,0.7499029568950983,0.3245725060640161,0.23221841791474168,2.183542747766427,0.6685206419258245,0.13246106987129103,-0.8161431196317637,0.29854728708373446,0.3002162032508344,0.2860892124580813,-0.7625268811857183,-0.7252940164504693,-0.3558405036537164,1.3542293880985428,0.9526358687687784,-0.27801400318870206,0.07529625106004907,1.2191547729619021,-0.040501386824455955,1.0407650314044126,0.9655482714846157,0.5172639398518657,-0.41732802377247247,-0.0810108409885382,-1.6351307882278954,2.1634591642911944,0.3292431988831966,-0.42804302273875783,3.712564144916621,-0.29625319820519824,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,0.39966905023587473,-0.1882632146083869,0.4544113505583066,-1.9191680767640515,-0.7530270967429518,-0.40649989574680734,-0.040406101782088436,-0.7397896841650156,-0.4132814134673338,-0.39278535953387833,-0.07574763968621588,1.131666534356041,0.26409688851131885,-0.26409688851131896,0.29787773436724985,-0.6090564182983307,-1.2181156217766007,-0.27625312572654126,0.47644516998286396,-0.3106682238470986,-0.1220177752173126,-0.7516987564231854,-0.21662947085992523,-0.335291918926705,-0.5121969142940493,-0.2847055825277526,2.279686315476254,-0.45962343486338575,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,-0.5362024957740235,1.9053054031428354,-0.5362024957740235,-0.36607525260936846,-0.5298993483817932
-1.259508668340625,-0.8332090018099245,0.7044492049739584,0.2257945238251446,0.6788688528664273,-0.5353117580779909,1.1121135679763958,1.0208877027321084,-0.497879153498345,1.068129096053974,-0.2733759375932208,0.5940437349745463,0.10503101498643812,1.3008612662568528,1.1704436137476806,-0.9874963449856151,-0.2848428623212519,-0.29231837579319764,1.7946572715594393,0.8042186515643058,0.8856140794252856,1.1189119895349813,-0.8083486683960596,0.11867135095433018,-0.8296292775967963,0.8102561862491605,-0.7621098350144632,-1.0568816576132598,0.7499029568950983,0.3245725060640161,0.23221841791474168,0.62405092500193,0.6685206419258245,0.2925190500804213,1.429165418009882,0.29854728708373446,-0.22244949538917175,0.2860892124580813,0.4022135131707484,-0.41362638382991673,-0.3558405036537164,-0.2753081809873766,0.530288984258971,-0.27801400318870206,-0.6415287327071435,-1.0699339707624225,-0.9625803233855315,1.0407650314044126,0.9655482714846157,0.5172639398518657,-0.41732802377247247,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,0.3292431988831966,-0.42804302273875783,-0.2693556154091605,-0.29625319820519824,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,0.39966905023587473,-0.1882632146083869,-2.200649254846656,0.5210591047794626,1.3279734611480432,-0.40649989574680734,-0.040406101782088436,1.351735528900593,-0.4132814134673338,-0.39278535953387833,-0.07574763968621588,-0.8836525333578377,0.26409688851131885,-0.26409688851131896,0.29787773436724985,-0.6090564182983307,0.820940132547941,-0.27625312572654126,0.47644516998286396,-0.3106682238470986,-0.1220177752173126,-0.7516987564231854,-0.21662947085992523,-0.335291918926705,-0.5121969142940493,-0.2847055825277526,-0.4386568420449934,-0.45962343486338575,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,1.86496707471768,-0.52485024099049,-0.5362024957740235,-0.36607525260936846,-0.5298993483817932
0.48736555748640115,0.05064297683392896,-1.0595491103383825,0.2257945238251446,-0.06886192134102892,0.37190858330556575,-0.416920681359167,-1.259531127064458,0.8365876107918148,1.068129096053974,-0.2733759375932208,-0.5592658580852133,0.10503101498643812,-0.5858488681369516,-1.2183360171046216,-1.0250798825124074,-0.2848428623212519,-0.29231837579319764,1.557279077160511,0.5039781810821913,0.8856140794252856,0.2790570730756486,-0.8083486683960596,-0.5223898281449789,-0.8296292775967963,-1.041111300767078,-0.7621098350144632,0.18288296369789672,0.7499029568950983,0.3245725060640161,0.23221841791474168,-0.9354408977625671,-0.990835044472665,0.1896246342316947,-0.8161431196317637,0.29854728708373446,0.24319812703556104,0.2860892124580813,-0.7625268811857183,-0.11754213284039179,-0.3558405036537164,-0.2753081809873766,-0.05301746209985098,-1.5950919256309322,-0.4469619513989055,0.4229499925360501,1.2698213124991777,-0.9608316669235092,-1.035681000663397,0.5172639398518657,-0.41732802377247247,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,0.3292431988831966,2.336213760947852,-0.2693556154091605,-0.29625319820519824,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,0.39966905023587473,-0.1882632146083869,0.4544113505583066,-1.9191680767640515,-0.7530270967429518,-0.40649989574680734,-0.040406101782088436,-0.7397896841650156,-0.4132814134673338,-0.39278535953387833,-0.07574763968621588,1.131666534356041,0.26409688851131885,-0.26409688851131896,0.29787773436724985,1.6418840192078492,-1.2181156217766007,-0.27625312572654126,0.47644516998286396,-0.3106682238470986,-0.1220177752173126,1.3303201468076238,-0.21662947085992523,-0.335291918926705,-0.5121969142940493,-0.2847055825277526,-0.4386568420449934,-0.45962343486338575,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,-0.5362024957740235,1.9053054031428354,-0.5362024957740235,-0.36607525260936846,-0.5298993483817932
4.925370347425332,0.5684801156679786,-1.0595491103383825,0.2257945238251446,1.4265996270738837,-0.5353117580779909,0.7797148181208388,0.5356922070307113,2.382687870740326,1.068129096053974,-0.2733759375932208,0.5940437349745463,0.10503101498643812,-0.5858488681369516,1.1704436137476806,0.5933612022350825,-0.2848428623212519,-0.29231837579319764,0.4743823617596843,1.0250566835718116,0.8856140794252856,0.9387450932648274,2.270862952229662,2.740040330835664,1.109332862615145,0.8102561862491605,1.2274832874594652,1.4226475850090534,2.291160792925727,1.5888596963514687,0.23221841791474168,0.62405092500193,0.6685206419258245,0.26965362433625983,1.429165418009882,1.6552788472753721,1.583122918094486,0.2860892124580813,-0.7625268811857183,1.5498797016795645,3.0835578581833625,-0.2753081809873766,2.3572487973828284,1.697602880474643,2.7173083340877016,-0.7381819789183174,-0.47727561993233386,1.0407650314044126,0.9655482714846157,0.5172639398518657,-0.41732802377247247,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,0.3292431988831966,-0.42804302273875783,-0.2693556154091605,-0.29625319820519824,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,0.39966905023587473,-0.1882632146083869,0.4544113505583066,0.5210591047794626,1.3279734611480432,-0.40649989574680734,-0.040406101782088436,1.351735528900593,-0.4132814134673338,-0.39278535953387833,-0.07574763968621588,-0.8836525333578377,0.26409688851131885,-0.26409688851131896,0.29787773436724985,-0.6090564182983307,0.820940132547941,-0.27625312572654126,0.47644516998286396,-0.3106682238470986,-0.1220177752173126,-0.7516987564231854,-0.21662947085992523,-0.335291918926705,1.9523741203679055,-0.2847055825277526,2.279686315476254,-0.45962343486338575,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,1.86496707471768,-0.52485024099049,-0.5362024957740235,-0.36607525260936846,-0.5298993483817932
-0.2208266962272581,-0.25370504499382585,0.7044492049739584,0.2257945238251446,0.6788688528664273,-0.5353117580779909,1.1121135679763958,1.0208877027321084,-0.5919384849020567,1.068129096053974,-0.2733759375932208,0.5940437349745463,0.10503101498643812,-0.5858488681369516,-1.2183360171046216,-1.0250798825124074,-0.2848428623212519,-0.29231837579319764,0.4359497017141435,-0.7267596152742449,0.8856140794252856,-1.0957549353858331,1.0736541396090784,0.11443992402958227,-0.8296292775967963,0.8102561862491605,1.2274832874594652,0.18288296369789672,0.7499029568950983,-0.3075710890797102,0.23221841791474168,-0.9354408977625671,-0.990835044472665,0.2925190500804213,0.3065111491890592,0.29854728708373446,0.6565791795962932,0.2860892124580813,-0.7625268811857183,-0.024041843054226027,-0.3558405036537164,-0.2753081809873766,-0.32128339851487525,0.380524958032413,-0.3855198099331461,-1.169459568315654,-1.1081717344214908,1.0407650314044126,-1.035681000663397,-1.933249010720486,-0.41732802377247247,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,0.3292431988831966,-0.42804302273875783,-0.2693556154091605,-0.29625319820519824,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,0.39966905023587473,-0.1882632146083869,0.4544113505583066,0.5210591047794626,1.3279734611480432,-0.40649989574680734,-0.040406101782088436,1.351735528900593,-0.4132814134673338,-0.39278535953387833,-0.07574763968621588,-0.8836525333578377,0.26409688851131885,-0.26409688851131896,0.29787773436724985,-0.6090564182983307,0.820940132547941,-0.27625312572654126,-2.0988774008055677,3.218867985971327,-0.1220177752173126,-0.7516987564231854,-0.21662947085992523,-0.335291918926705,1.9523741203679055,3.5124003931412955,-0.4386568420449934,-0.45962343486338575,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,-0.5362024957740235,-0.52485024099049,1.86496707471768,-0.36607525260936846,-0.5298993483817932
-1.6844240205688206,-0.7302746554444511,0.7044492049739584,0.2257945238251446,-0.06886192134102892,-0.5353117580779909,0.8794344430775058,0.6812508557411304,-0.5919384849020567,1.068129096053974,-0.2733759375932208,0.5940437349745463,0.10503101498643812,-0.5858488681369516,1.1704436137476806,-0.40025357112948673,-0.2848428623212519,-0.29231837579319764,1.3018149250930924,0.8836210900389145,0.8856140794252856,0.5146599374289267,-0.8083486683960596,-0.3425541838431926,1.109332862615145,0.8102561862491605,-0.7621098350144632,-1.0568816576132598,0.7499029568950983,-0.9397146842234365,0.23221841791474168,-0.9354408977625671,-0.990835044472665,0.2765132520595083,1.429165418009882,0.29854728708373446,0.16242251906392371,0.2860892124580813,0.41035855089352086,0.3343759344594094,-0.3558405036537164,-0.2753081809873766,0.2744045526015632,1.039063919253528,-0.14999160098106856,-0.8708827756559594,-0.6713975013136129,1.0407650314044126,-1.035681000663397,-1.933249010720486,-0.41732802377247247,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,0.3292431988831966,2.336213760947852,-0.2693556154091605,-0.29625319820519824,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,0.39966905023587473,-0.1882632146083869,-2.200649254846656,0.5210591047794626,-0.7530270967429518,-0.40649989574680734,-0.040406101782088436,-0.7397896841650156,2.419658778289194,-0.39278535953387833,-0.07574763968621588,-0.8836525333578377,0.26409688851131885,-0.26409688851131896,0.29787773436724985,-0.6090564182983307,0.820940132547941,3.619868544002955,-2.0988774008055677,-0.3106682238470986,-0.1220177752173126,-0.7516987564231854,-0.21662947085992523,-0.335291918926705,-0.5121969142940493,-0.2847055825277526,-0.4386568420449934,-0.45962343486338575,3.3389391805609683,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,-0.5362024957740235,1.9053054031428354,-0.5362024957740235,-0.36607525260936846,-0.5298993483817932
0.10966302217244955,-0.03259550371218272,-1.0595491103383825,0.2257945238251446,-0.8165926955484851,0.37190858330556575,-0.48340043133027844,0.5356922070307113,-0.21570115928720987,-0.6981706355608867,-0.2733759375932208,-0.5592658580852133,0.10503101498643812,-0.5858488681369516,0.21493176140675965,-0.17945028815958247,-0.2848428623212519,-0.29231837579319764,0.33195544512032715,0.05237681225785382,-1.198083860085406,0.23470829860914919,-0.8083486683960596,-0.5562412435429623,-0.8296292775967963,-1.041111300767078,-0.7621098350144632,-1.0568816576132598,0.7499029568950983,-0.3075710890797102,-1.2914821103279785,0.62405092500193,0.11540207979299469,0.18276500650844626,-0.8161431196317637,-1.0581842731079032,-0.14167388741753442,0.2860892124580813,-0.7625268811857183,-0.7252940164504693,-0.3558405036537164,-0.2753081809873766,-0.3254105667674141,-0.9365529644098172,-0.8463358709263413,0.4229499925360501,-0.6228670309682931,1.0407650314044126,0.9655482714846157,0.5172639398518657,-0.41732802377247247,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,0.3292431988831966,2.336213760947852,-0.2693556154091605,-0.29625319820519824,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,0.39966905023587473,-0.1882632146083869,0.4544113505583066,0.5210591047794626,-0.7530270967429518,-0.40649989574680734,-0.040406101782088436,-0.7397896841650156,-0.4132814134673338,-0.39278535953387833,-0.07574763968621588,1.131666534356041,0.26409688851131885,-0.26409688851131896,0.29787773436724985,-0.6090564182983307,0.820940132547941,-0.27625312572654126,0.47644516998286396,-0.3106682238470986,-0.1220177752173126,1.3303201468076238,-0.21662947085992523,-0.335291918926705,-0.5121969142940493,-0.2847055825277526,-0.4386568420449934,-0.45962343486338575,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,-0.5362024957740235,-0.52485024099049,1.86496707471768,-0.36607525260936846,-0.5298993483817932
-0.45689078079847784,0.017699296505115748,0.7044492049739584,0.2257945238251446,-0.8165926955484851,0.37190858330556575,-2.045674555651397,-0.19210103652138436,-0.5919384849020567,-0.6981706355608867,-0.2733759375932208,-0.5592658580852133,0.10503101498643812,-0.5858488681369516,-1.2183360171046216,-1.0250798825124074,-0.2848428623212519,-0.29231837579319764,-0.27844562619120344,-1.5108586952110068,-0.15623489033006027,-1.300868017293393,0.48567584702027117,-0.5689355243172061,-0.8296292775967963,-1.041111300767078,1.2274832874594652,-1.0568816576132598,-0.7913548791355304,-0.9397146842234365,0.23221841791474168,-0.9354408977625671,-0.990835044472665,0.20334388967819159,-0.8161431196317637,0.29854728708373446,-0.17493443187644392,0.2860892124580813,-0.15979408970055373,-0.7252940164504693,1.8235802404806702,-0.2753081809873766,-1.200370236305647,-0.9365529644098172,0.464429813676525,2.081709951756575,0.2506814352474626,1.0407650314044126,-1.035681000663397,-1.933249010720486,2.3961966200122733,-0.0810108409885382,-1.6351307882278954,2.1634591642911944,0.3292431988831966,-0.42804302273875783,-0.2693556154091605,3.375490985610744,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,0.39966905023587473,-0.1882632146083869,0.4544113505583066,0.5210591047794626,-0.7530270967429518,2.4600252311574033,-0.040406101782088436,-0.7397896841650156,-0.4132814134673338,2.5459197389299555,-0.07574763968621588,-0.8836525333578377,0.26409688851131885,-0.26409688851131896,0.29787773436724985,1.6418840192078492,-1.2181156217766007,-0.27625312572654126,0.47644516998286396,-0.3106682238470986,-0.1220177752173126,-0.7516987564231854,-0.21662947085992523,2.9824756981948037,-0.5121969142940493,-0.2847055825277526,-0.4386568420449934,-0.45962343486338575,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,1.86496707471768,-0.52485024099049,-0.5362024957740235,-0.36607525260936846,-0.5298993483817932
-0.8345933161124294,-0.4746973489789252,0.7044492049739584,0.2257945238251446,-0.8165926955484851,-1.4425320994615476,-1.1814378060269484,-1.6962070731957155,-0.5919384849020567,-0.6981706355608867,-0.2733759375932208,0.5940437349745463,0.10503101498643812,-0.5858488681369516,-1.2183360171046216,-1.0250798825124074,-0.2848428623212519,-0.29231837579319764,0.7524539609127149,-0.37937394694783144,-0.15623489033006027,-0.7077031588039634,0.24953998654283857,-0.32774418960657486,-0.8296292775967963,-1.041111300767078,-0.7621098350144632,0.18288296369789672,-0.7913548791355304,0.3245725060640161,0.23221841791474168,-0.9354408977625671,-0.990835044472665,0.13474761244570718,-0.8161431196317637,-1.0581842731079032,-1.1252357021310007,0.2860892124580813,0.8664806633687806,1.0512114894866802,-0.3558405036537164,-0.2753081809873766,-0.4162082683232684,-1.5950919256309322,0.3210648169230865,1.1196291754086707,1.6095346049164159,1.0407650314044126,-1.035681000663397,-1.933249010720486,2.3961966200122733,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,0.3292431988831966,-0.42804302273875783,-0.2693556154091605,-0.29625319820519824,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,0.39966905023587473,-0.1882632146083869,0.4544113505583066,0.5210591047794626,-0.7530270967429518,-0.40649989574680734,-0.040406101782088436,-0.7397896841650156,2.419658778289194,-0.39278535953387833,-0.07574763968621588,-0.8836525333578377,0.26409688851131885,-0.26409688851131896,-3.357082066318904,1.6418840192078492,-1.2181156217766007,-0.27625312572654126,0.47644516998286396,-0.3106682238470986,-0.1220177752173126,-0.7516987564231854,-0.21662947085992523,2.9824756981948037,-0.5121969142940493,-0.2847055825277526,-0.4386568420449934,-0.45962343486338575,-0.2994963208140833,3.080126537527231,-0.1905716861644656,-0.21247306673690672,-0.5362024957740235,-0.52485024099049,1.86496707471768,-0.36607525260936846,-0.5298993483817932
2.0926013325706956,0.5292056213257992,0.7044492049739584,0.2257945238251446,2.922061175488796,-0.5353117580779909,1.1785933179475074,1.1179268018723878,4.205087416687241,2.8344288276688347,-0.2733759375932208,1.747353328034306,0.10503101498643812,1.3008612662568528,1.1704436137476806,2.817836829602097,-0.2848428623212519,-0.29231837579319764,-0.273924136774081,2.5535536242080306,0.8856140794252856,2.585193345333618,-0.8083486683960596,1.2378837725501537,1.109332862615145,0.8102561862491605,-0.7621098350144632,-1.0568816576132598,2.291160792925727,0.3245725060640161,0.23221841791474168,0.62405092500193,1.2216392040586543,0.2970921352292536,1.429165418009882,1.6552788472753721,3.5312405221163274,0.2860892124580813,0.7687402106955106,-0.024041843054226027,-0.3558405036537164,-0.2753081809873766,2.2279308588032785,1.039063919253528,-0.3855198099331461,-1.169459568315654,-1.1081717344214908,1.0407650314044126,0.9655482714846157,0.5172639398518657,-0.41732802377247247,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,0.3292431988831966,-0.42804302273875783,-0.2693556154091605,-0.29625319820519824,4.262848226244983,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,-2.502070148813937,-0.1882632146083869,0.4544113505583066,-1.9191680767640515,-0.7530270967429518,-0.40649989574680734,-0.040406101782088436,-0.7397896841650156,-0.4132814134673338,-0.39278535953387833,-0.07574763968621588,-0.8836525333578377,0.26409688851131885,-0.26409688851131896,0.29787773436724985,-0.6090564182983307,0.820940132547941,-0.27625312572654126,-2.0988774008055677,3.218867985971327,-0.1220177752173126,1.3303201468076238,-0.21662947085992523,-0.335291918926705,-0.5121969142940493,-0.2847055825277526,-0.4386568420449934,2.1756941098906997,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,-0.5362024957740235,1.9053054031428354,-0.5362024957740235,-0.36607525260936846,-0.5298993483817932
